time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.1400000000000006,-0.05899128719119868,0.279832042948656,11.635151562346472,0.10461131052784722,6.2692997587689945,0.0,-0.035115170829379955,0.7673135856709202,2.856846512750227,-0.008141699169045856,-0.035546748796252005,0.0,487.069360166524,486.34142826116414,489.1101559042718,487.59860357390863
1.2000000000000006,-0.0608596028931681,0.32763613491983967,11.805814138600859,0.1042425074353659,6.268626790693453,0.0,-0.02709453033886684,0.826122557712737,2.83195660798181,-0.013317107436364274,-0.023457028303503893,0.0,405.13914686580057,406.2242554659674,404.72543414012335,404.2594610122902
1.2600000000000007,-0.062141200603490446,0.3797119214791738,11.982132737638937,0.10471689185343891,6.270708611830544,0.0,-0.015858542260927075,0.909736894262861,3.0447539020922494,-0.026936875204369777,-0.004159528781512737,0.0,479.58798162526733,481.0515417839037,480.7338282578036,479.70079172973436
1.3200000000000007,-0.06279272946540689,0.4368968515291564,12.171993372182026,0.10554905776496071,6.272896094136,0.0,-0.0061590042130035775,0.9964656259349715,3.283235514759257,-0.04531974867132797,-0.022502639583487808,0.0,489.38037721136266,488.01321344961997,489.710406759367,488.34074940934863
1.3800000000000008,-0.062907899367448,0.49920865581363133,12.375410863958527,0.10351373609913583,6.271638182032948,0.0,0.0024575757018030346,1.080255499950881,3.4967150790137795,-0.03738191467784747,-0.027239648152522333,0.0,483.153204701443,482.7959008291611,482.73919667166706,483.33697143474126
1.4400000000000008,-0.06246127830305968,0.5666248833013283,12.592701633191671,0.10525323564128275,6.27002451958438,0.0,0.012617058648488578,1.1670946568723102,3.7454583928299585,-0.060475768322202514,-0.030421249532455126,0.0,494.3514881664657,494.1168580492451,495.4842401278245,493.7824818947882
1.5000000000000009,-0.06142478395730952,0.6388091340390427,12.820537231253065,0.10239924007057599,6.268928808952033,0.0,0.022049204683816367,1.2387047867716867,3.8487258660290236,-0.07139144519617657,-0.0221880255375068,0.0,452.4902503791661,453.1524230736461,453.5733198404748,452.6928394744462
1.560000000000001,-0.05985593986119519,0.7148805562418105,13.051172669968949,0.10020321056920967,6.269579563912213,0.0,0.030175482541750353,1.296814631612237,3.8391608009058737,-0.08846441371061993,-0.03885698112775764,0.0,417.8054132772269,416.3491745576011,418.2456467656111,416.7507414914067
1.620000000000001,-0.057817625095743376,0.794404893473034,13.281292286610471,0.09906909989361257,6.273217774195491,0.0,0.037476009021492306,1.3538983031709397,3.8315154708330867,-0.11207689593336614,-0.0132654137867756,0.0,417.03211816818043,419.26129889486066,418.5852014497443,416.5164651825385
1.680000000000001,-0.05536455342546673,0.877581454410113,13.513700651538104,0.09276181635469882,6.272618760422308,0.0,0.0443538331800805,1.4179735883110036,3.9152027530584927,-0.12045547971232871,-0.009458493670131156,0.0,448.6050317899964,448.9141925533282,446.3630241406515,445.66695055704383
1.740000000000001,-0.0525274433650327,0.9642440143412604,13.748606150020008,0.0894319492260216,6.276436903935572,0.0,0.04990132587575646,1.4704420109621124,3.9150105778624638,-0.09999664932908194,0.012313669485371041,0.0,419.50436319206955,421.39085886291195,420.24482113170654,422.0023355354709
1.8000000000000012,-0.04941429286778911,1.054097295700627,13.984331059842061,0.09595922946071678,6.278391898918153,0.0,0.05370032385132685,1.5252049314854197,3.942300770051198,-0.06240686171764542,0.023253689353208984,0.0,429.44099477098047,430.3679723158645,428.25804277761756,431.4370641466092
1.8600000000000012,-0.04610039014291139,1.1475096500341615,14.223422879466595,0.09858815900203588,6.279852713200913,0.0,0.056617008266749286,1.5887232343402569,4.027073682996168,-0.035926099003044595,0.025105049476142026,0.0,448.1815056038507,448.33202587643996,447.9326753938112,450.0792465336066
1.9200000000000013,-0.04265045886856212,1.244794361325041,14.467872539870747,0.09704575106123237,0.0010364641159217314,0.0,0.05795349952530459,1.6538718704051683,4.120910676259878,-0.028464890709397592,0.042478298633343535,0.0,451.5666648227959,452.96639819069003,451.77323930466326,452.3740642980889
1.9800000000000013,-0.03920955037835,1.3461648418479948,14.719842383627354,0.10326412653177464,0.003992710681864686,0.0,0.056407400174548344,1.7257192936663825,4.27738172309879,0.0011991504162265475,0.03418257873837328,0.0,472.29626894949297,471.6566653964889,470.850594265834,473.1401412287872
2.0400000000000014,-0.035924349731162715,1.4518180968622716,14.979830217299359,0.10342634702233422,0.00752957125538245,0.0,0.052717573222609136,1.7960001463420592,4.388419809196675,-0.0035039782501569082,0.019575395541898882,0.0,460.91038584210537,459.7546286056341,459.1802846650286,458.80700569610286
2.1000000000000014,-0.0329191400237055,1.5615161832213016,15.244794789789733,0.1049642670707378,0.010928847490627724,0.0,0.04714666261807793,1.8607104290961087,4.443463693081439,-0.01923734190467277,0.034758534268545804,0.0,442.740755532442,443.9884494634221,443.6790290869413,442.38536291222215
2.1600000000000015,-0.030326689501672284,1.6751992990966815,15.513831895249579,0.10566197344397121,0.015261841218196182,0.0,0.03885562544602783,1.9287429696491907,4.524072719916419,-0.03539317165420602,0.05002460318449783,0.0,450.6251283011812,451.8584294089299,452.99236092155013,451.69110081276335
2.2200000000000015,-0.02830047074723358,1.7927729938289774,15.785797829532472,0.10800114246978332,0.02321749677118401,0.0,0.02798864426280725,1.9905290597571643,4.541322774370227,-0.013420654579150107,0.07323619362501199,0.0,431.5251717213333,433.4828253181001,431.407517450277,433.25880825160334
2.2800000000000016,-0.02717044715522337,1.9145720489992966,16.06331738604565,0.10767321785669814,0.027624506340156785,0.0,0.009200833488643496,2.0692782412530746,4.708600561579492,-0.006957904151196858,0.0737624865454555,0.0,479.2568254459141,479.30058984033116,478.55276173423175,479.04462685796784
2.3400000000000016,-0.027179368151438555,2.040729720727348,16.34758570738839,0.10813544028510869,0.03320543040852897,0.0,-0.010040694289585358,2.1359649181783666,4.766711197751793,-0.01850216038723653,0.06072728919431899,0.0,447.8883812419799,446.8304703071268,447.8230640821638,446.88303614090455
2.4000000000000017,-0.028431880512049677,2.170852485881305,16.634951033616137,0.10973826580569845,0.037225630252256,0.0,-0.03207559086358946,2.201568610181074,4.811867524794341,-0.037785262302244334,0.06635541581104226,0.0,443.7509911175303,444.21565486520143,444.6143819945633,443.0313714847642
2.4600000000000017,-0.031206706933602148,2.3052558154481466,16.92807075230879,0.10776245682410757,0.04305302252150156,0.0,-0.06101575998756784,2.2782125867761307,4.958127273895476,-0.045018488089115925,0.08008713756999779,0.0,474.9358364724541,475.9915061855279,475.6375607056328,475.0824924101804
2.520000000000002,-0.03586412111010327,2.444014719312434,17.228186032263036,0.10681609149166515,0.07476474767587682,0.0,-0.09735784193589465,2.3468702800828516,5.045168222209357,-0.03165814484893425,0.1357215341463394,0.0,456.89187986494966,461.3149835658776,458.30691155410216,459.3669203801563
2.580000000000002,-0.04293029508561344,2.586401232136403,17.529120556007626,0.10788796696800684,0.08351355871812771,0.0,-0.13888313777749375,2.399428128945651,4.986150892604871,-0.051779344908690086,0.14312901250934015,0.0,412.7578714726135,413.4304772643469,413.4570090196765,411.67925381945196
2.640000000000002,-0.05325367846168906,2.7327090296036087,17.833658010170883,0.1052979706784507,0.09466456640426202,0.0,-0.20645210568144426,2.4770594601794285,5.164184641859036,-0.060945361194775276,0.12434875659788676,0.0,487.9995880620246,486.61110917596045,486.9809055206621,486.29297099515725
2.700000000000002,-0.06726901708295224,2.8829424664112446,18.14263556291286,0.10163272323556782,0.10217636417886755,0.0,-0.26136056568625493,2.530366316488002,5.135168698848663,-0.06149936623443006,0.1258950549219018,0.0,424.15983531267216,424.3076146009474,424.86789266222263,424.81752881456526
2.760000000000002,-0.08450732621937926,3.036107911799574,18.44796779797588,0.09812589322830778,0.10980747207906738,0.0,-0.3138583111958815,2.5748730918185236,5.042959664189564,-0.06753883393016213,0.12141849374987354,0.0,402.3233008774273,401.93355064955733,403.51949340646496,402.97042611851924
2.820000000000002,-0.10576965599554826,3.1925486525075124,18.754503131629264,0.09756117760833316,0.11869644421253156,0.0,-0.39574814501772526,2.639616873767057,5.174139185552572,-0.04824639880013567,0.13414266631858543,0.0,474.6052951220342,475.59428025443617,472.34462797934964,473.82787461944054
2.880000000000002,-0.1314628099114256,3.352302947487626,19.06334728354129,0.09488089570036085,0.12673498198638544,0.0,-0.4613563327866244,2.685268780439987,5.1208366150901234,-0.04423313338432341,0.13245245169262415,0.0,417.2690848743702,417.13919183768525,416.5198475574652,416.86927195233443
2.940000000000002,-0.16151473719906087,3.514946403960051,19.371152777163203,0.09221989223027727,0.1386675245704838,0.0,-0.5414163966563434,2.7358627549001797,5.1391174744498835,-0.04620715654423296,0.1531533424196441,0.0,439.78009151695886,441.5099033921466,440.07979010250835,439.9151555325424
3.000000000000002,-0.1966458031192698,3.6806220403751366,19.680494779053692,0.09441456725981467,0.14795490026429725,0.0,-0.63043733604059,2.786771906065793,5.171905922417417,-0.02296368579791546,0.1555887278269752,0.0,445.54095950107956,445.76236902545526,444.460000533947,446.3604649655811
3.0600000000000023,-0.23706884067353323,3.8492346203596055,19.99026321645713,0.0943171151423412,0.15950136448976782,0.0,-0.7179632859508079,2.8335936152140633,5.153576198934652,-0.03661710413189531,0.17072103098126404,0.0,429.34478506077454,430.6524272403927,430.05796180782755,428.89948982642153
3.1200000000000023,-0.2837543570789467,4.0211078781394365,20.303805963214725,0.09496875341239353,0.17357332595155128,0.0,-0.8395988964647159,2.895426568393615,5.296816619730646,-0.01928942556476304,0.190988104193012,0.0,480.0386005704944,481.60204548288374,479.94385196362424,481.25711753529055
3.1800000000000024,-0.33699308392537713,4.196114816463597,20.619880388029674,0.0940794175037416,0.19313009198647269,0.0,-0.9366300508587454,2.93800499660711,5.238916629440795,-0.01469261113247746,0.15859171682865802,0.0,420.80586005955684,418.0252120219543,418.4434252272294,418.8435286034946
3.2400000000000024,-0.3969056151574595,4.373916357195041,20.935286094163516,0.09320902156679534,0.2042976115424162,0.0,-1.0614179785590576,2.9885353307441456,5.27412848065298,-0.014225499342673384,0.17152160305170167,0.0,450.2176968634641,451.2876685046167,449.070225228898,449.10823170829957
3.3000000000000025,-0.4643369557249398,4.554639478127256,21.251900202830825,0.09251064593012881,0.21664606572375966,0.0,-1.1873352398695205,3.035426606151138,5.279299025945442,-0.01990422363740435,0.18607800442263506,0.0,440.4591211934272,441.6917542848466,441.7610482967696,441.29254494069585
3.3600000000000025,-0.5399911277834943,4.738331593676775,21.5707695770552,0.09134964523296762,0.22973988510863386,0.0,-1.3356259912925181,3.087409622828642,5.348916350008194,-0.023434639972045215,0.20013907397146036,0.0,462.3845180294708,463.52492748101804,462.6154714697866,462.3373766465709
3.4200000000000026,-0.6248238948633279,4.925112398784051,21.893857430368268,0.09029239383555954,0.2421274146215966,0.0,-1.493229213282911,3.1383811972769546,5.4198723126617665,-0.018054486718976255,0.1920860792427512,0.0,464.9617947677666,464.366641594805,464.64399455322496,465.06567992568955
3.4800000000000026,-0.7187263559553718,5.11468264500169,22.218573974601373,0.08921480360244871,0.25764340545704023,0.0,-1.63816579649303,3.180445087944655,5.403575137121942,-0.020711125521980185,0.16896814908324834,0.0,439.39764844323923,437.51012112450593,438.7049889957791,438.4843460600496
3.5400000000000027,-0.8213967393064479,5.306714200451796,22.541572298045853,0.09874340985563101,0.26851500000443007,0.0,-1.785041390261441,3.221325576855957,5.362601627674458,0.014060993056608243,0.15830854377349843,0.0,431.2092532008884,430.3347520491133,430.4141025752502,433.34758064076857
3.6000000000000028,-0.9338472852959325,5.501620704393329,22.864896982876324,0.1026500035873017,0.2782007342548072,0.0,-1.9640753435512994,3.2758364738411783,5.414020805851571,-0.00634814671857672,0.1619971785060927,0.0,461.96964241083606,462.28355138423535,463.65110328277746,462.04449176305616
3.660000000000003,-1.0568275642017055,5.699703198202851,23.18970441526579,0.10701536723237037,0.3012390739889419,0.0,-2.1371401501706946,3.3271897156937156,5.411920859232203,-0.03144358082030732,0.20079177684373659,0.0,445.6492476988284,448.83897922860695,448.50965511067,446.46645207669985
3.720000000000003,-1.1914627541101248,5.901216422871373,23.517118318164457,0.10752923088769606,0.3134490604729816,0.0,-2.351679822158367,3.389767747118759,5.500666805830266,-0.015629056868924227,0.20416653041656826,0.0,477.8390004976039,478.1330673170845,478.01440787802017,479.21815049881786
3.780000000000003,-1.3368705578863238,6.105699876773686,23.84257003016161,0.10922533010946367,0.33179210429155415,0.0,-2.496572708080057,3.4264011912781998,5.3477574428357455,0.0009895022973743428,0.23003181865190575,0.0,399.1130428445454,401.5174821512349,397.6738391885157,399.19368544836556
3.840000000000003,-1.492276887191526,6.312719430991881,24.16183162652773,0.10976639542551414,0.3460316428969703,0.0,-2.684751840482209,3.4741852928019386,5.293761350606393,-0.007907404494854378,0.2214845868887347,0.0,435.1823246183504,434.5186872077306,435.1101405785648,434.3645322883412
3.900000000000003,-1.659094518270298,6.522571261935439,24.4774662135155,0.11426787333965205,0.35972223876840026,0.0,-2.876877120526423,3.521110519915725,5.226819104308398,0.015357934214899562,0.21323853379305974,0.0,431.4839219293538,430.8360378103082,431.1130178772163,433.07481088520524
3.960000000000003,-1.8396498228462312,6.7358911734123215,24.794208115766867,0.11721655465339254,0.37411196702109795,0.0,-3.1427051542479343,3.5896327196989812,5.329532306221604,-0.0014850919021186654,0.2259256583308789,0.0,488.11529911730787,489.1034085783341,489.42347917648976,488.16792772576184
4.020000000000002,-2.0341481044414023,6.9526664291819875,25.111169207752326,0.11853745319973452,0.39026940982584435,0.0,-3.3417626331130603,3.636195558996348,5.235299556656244,-0.01574800389862025,0.2424348520893965,0.0,426.1293722483783,427.59430472568533,427.9993277822589,426.7834697022099
4.080000000000001,-2.2419524849018613,7.172553398278944,25.425049004068555,0.12064537091820426,0.40575927245305454,0.0,-3.5861722962528852,3.693375263130616,5.226180063839121,-0.03612557368107044,0.25194281295860266,0.0,457.6976551473186,458.5122795238668,458.5562946029541,456.9342607808522
4.14,-2.4649115046778016,7.395926319573487,25.73874380226478,0.1188522422108127,0.42127338327744823,0.0,-3.8469182989087014,3.7520016398055764,5.229056579606509,-0.04413526331041738,0.2577517201775211,0.0,464.21766734843305,464.73501034512816,464.98022831051355,464.35150354919165
4.199999999999998,-2.705076952836591,7.623082599737513,26.055289615102044,0.1162414572397319,0.43687952421074705,0.0,-4.159666689557249,3.8192853193999694,5.320515671713999,-0.042902337175025076,0.26083583052829445,0.0,496.7395849982636,497.02533972244083,495.09030577541336,495.18017365953966
4.259999999999997,-2.9646502251597924,7.8542666553858735,26.377829426692674,0.11474652120081608,0.45251878825548797,0.0,-4.493772080686359,3.886340627437137,5.42856942804535,-0.03265941719623221,0.2600055001809372,0.0,505.82467757317187,505.82416352424815,504.5898590949839,505.3283381599752
4.319999999999996,-3.2414868625130975,8.088675959093203,26.700335858126422,0.1127907190817865,0.47010993153984515,0.0,-4.735356715165685,3.92697984364243,5.320791746961481,-0.032484101219187066,0.24330082627354088,0.0,438.9778681780101,437.6552274105112,438.42874488218996,438.44289833793863
4.379999999999995,-3.531989364946652,8.325228999156502,27.01412553854577,0.1125354782262713,0.48534469700550353,0.0,-4.949172075780998,3.958009413512943,5.1385421803088045,-0.047991537462741644,0.250922394744664,0.0,412.84402931580644,413.58164288631974,412.7974749174583,411.42550481952145
4.439999999999993,-3.8363133000313456,8.563772869140303,27.31834556235126,0.10970197205221321,0.5004513991328707,0.0,-5.196030708614482,3.993097137825765,5.001432704169006,-0.05182980602027379,0.24696259465528325,0.0,430.9163271245494,430.6460095842051,430.79847035651693,430.47210666921563
4.499999999999992,-4.155998755630526,8.80441508937193,27.614799067384993,0.10667401703132295,0.5156944301879305,0.0,-5.461186217854361,4.027915015035992,4.87944956405801,-0.05638581394169018,0.2530049941350541,0.0,438.0355100096538,438.6008995561088,438.16124257530083,437.78028271033435
4.559999999999991,-4.492511677938663,9.047211094508556,27.90497957162887,0.1078768214424688,0.5313468734934856,0.0,-5.756844209321133,4.0651896597990325,4.791843493660216,-0.08107566956553106,0.25942566910603215,0.0,453.0224466277379,453.6025403466147,453.92863757139685,451.939391489508
4.6199999999999894,-4.8450316827905935,9.291853539833836,28.186391576809903,0.1031779025787447,0.5470463517242639,0.0,-5.994970005875788,4.089136681261874,4.588088004425148,-0.07765926995589363,0.26240919275099284,0.0,411.8832269227423,412.2211684346557,412.6944348942906,412.9903104812897
4.679999999999988,-5.213296437768276,9.538063588093234,28.45746413452209,0.10230818998562619,0.562938834284922,0.0,-6.281507784738201,4.117634301013246,4.446495197377105,-0.10021916611152056,0.25682609286588903,0.0,437.8931288612343,437.49781004708694,439.5842686141151,437.70412995267844
4.739999999999987,-5.597837752360253,9.785742057830646,28.718059977372658,0.0964484929916587,0.5783624582893037,0.0,-6.537647603374622,4.13781893043172,4.239394339106344,-0.10587582143199986,0.2573938621571675,0.0,415.8109554784363,415.9320808528688,415.3003416664427,414.79386850557705
4.799999999999986,-6.001203757329367,10.034995867207622,28.970960819993365,0.09056609016429462,0.5995139368995517,0.0,-6.908978755975643,4.169842678550394,4.188253325579811,-0.09946996343322193,0.2823909712040464,0.0,475.5107032684752,477.4882010276346,476.7099191430731,477.1907291602567
4.859999999999984,-6.425699648813134,10.285834987583128,29.218317674178024,0.08500134981136753,0.6222302554001917,0.0,-7.242067615081622,4.190815974580487,4.055004035221125,-0.09360967979233585,0.30753636836457715,0.0,452.48961913095934,454.59390660484075,451.201644973548,451.6666843187775
4.919999999999983,-6.8677800007122825,10.537499420851224,29.453649054032248,0.07944324456552643,0.6412292336068521,0.0,-7.495169985998519,4.197587630798962,3.788594184341326,-0.09771864120242384,0.29814523612309596,0.0,404.7097365990042,403.9679212296506,402.9321396313336,402.551668680644
4.979999999999982,-7.327131745460746,10.789692048914903,29.675275540412578,0.07875789581593473,0.6591060755470091,0.0,-7.817433955978169,4.208635454645268,3.5973263214201188,-0.12387476144931443,0.2970855168498248,0.0,438.25662002145896,438.2601319868468,437.96256445107014,435.77069213221046
5.0399999999999805,-7.80846554661881,11.042732040042864,29.888245489247634,0.0714397838121128,0.6779031157483963,0.0,-8.227707653317358,4.225220070261498,3.4990814451711936,-0.12897003489178072,0.3067496204640512,0.0,477.8923976307606,478.7134686467293,478.6469412734704,478.2457768544494
